region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg001,3870,22.372191686004754
UPMC_c001_v001_r001_reg001,3489,0.0
UPMC_c001_v001_r001_reg001,2185,4.745478986326375
UPMC_c001_v001_r001_reg001,3780,0.0
UPMC_c001_v001_r001_reg001,1022,23.376721004815714
UPMC_c001_v001_r001_reg001,4238,23.56280050998452
UPMC_c001_v001_r001_reg001,12,9.221756331358433
UPMC_c001_v001_r001_reg001,1689,23.048299221701782
UPMC_c001_v001_r001_reg001,2455,22.515805011064685
UPMC_c001_v001_r001_reg001,3135,22.83747124402506
UPMC_c001_v001_r001_reg001,2056,4.986907334357711
UPMC_c001_v001_r001_reg001,4167,0.5146059355124599
UPMC_c001_v001_r001_reg001,1573,23.56280050998452
UPMC_c001_v001_r001_reg001,2693,5.526093533792212
UPMC_c001_v001_r001_reg001,726,21.938068205991716
UPMC_c001_v001_r001_reg001,1236,21.643892074089848
UPMC_c001_v001_r001_reg001,122,1.0316044072543846
UPMC_c001_v001_r001_reg001,1262,21.804548484895076
UPMC_c001_v001_r001_reg001,2404,23.003231520303192
UPMC_c001_v001_r001_reg001,2386,22.616468608501208
UPMC_c001_v001_r001_reg001,1129,22.2856440373151
UPMC_c001_v001_r001_reg001,1913,23.29060873947805
UPMC_c001_v001_r001_reg001,3050,4.483208686825115
UPMC_c001_v001_r001_reg001,733,0.988819335433881
UPMC_c001_v001_r001_reg001,3635,23.56280050998452
UPMC_c001_v001_r001_reg001,1739,22.371830283861676
UPMC_c001_v001_r001_reg001,1656,11.559110577579663
UPMC_c001_v001_r001_reg001,3384,22.364671682135093
UPMC_c001_v001_r001_reg001,1799,21.586072334877667
UPMC_c001_v001_r001_reg001,2508,22.866260864580884
UPMC_c001_v001_r001_reg001,58,9.154423284944233
UPMC_c001_v001_r001_reg001,2501,23.56280050998452
UPMC_c001_v001_r001_reg001,2490,4.919759886432738
UPMC_c001_v001_r001_reg001,3843,0.7729117796454447
UPMC_c001_v001_r001_reg001,3189,0.9270789355106887
UPMC_c001_v001_r001_reg001,433,0.8205628792902179
UPMC_c001_v001_r001_reg001,1414,20.943469847392993
UPMC_c001_v001_r001_reg001,3239,21.693126908781103
UPMC_c001_v001_r001_reg001,2633,14.757180721055827
UPMC_c001_v001_r001_reg001,1522,11.988302814680218
UPMC_c001_v001_r001_reg001,168,22.033314942602576
UPMC_c001_v001_r001_reg001,2372,21.930329790696675
UPMC_c001_v001_r001_reg001,3583,23.56280050998452
UPMC_c001_v001_r001_reg001,3031,22.690624353544813
UPMC_c001_v001_r001_reg001,2345,23.56280050998452
UPMC_c001_v001_r001_reg001,3113,22.188617424261764
UPMC_c001_v001_r001_reg001,2831,13.363708501291242
UPMC_c001_v001_r001_reg001,151,22.994934207654993
UPMC_c001_v001_r001_reg001,1230,23.344196807820097
UPMC_c001_v001_r001_reg001,2141,22.301076569210043
UPMC_c001_v001_r001_reg001,2682,5.432347576239585
UPMC_c001_v001_r001_reg001,1516,11.785733578720574
UPMC_c001_v001_r001_reg001,1756,5.186526270484144
UPMC_c001_v001_r001_reg001,734,22.09257272487005
UPMC_c001_v001_r001_reg001,2972,22.34508400427241
UPMC_c001_v001_r001_reg004,17046,14.960680888295878
UPMC_c001_v001_r001_reg004,20013,14.911559476135361
UPMC_c001_v001_r001_reg004,20044,20.970836101518632
UPMC_c001_v001_r001_reg004,17150,14.792043278834193
UPMC_c001_v001_r001_reg004,19750,15.024621560814639
UPMC_c001_v001_r001_reg004,17202,11.10660667006903
UPMC_c001_v001_r001_reg004,19527,14.757180721055827
UPMC_c001_v001_r001_reg004,18990,16.03776649626558
UPMC_c001_v001_r001_reg004,22251,18.47132550845705
UPMC_c001_v001_r001_reg004,17429,14.768680679088794
UPMC_c001_v001_r001_reg004,19926,14.757094210076225
UPMC_c001_v001_r001_reg004,16978,12.81994206502655
UPMC_c001_v001_r001_reg004,16495,12.788311524634732
UPMC_c001_v001_r001_reg004,18281,14.918562707717545
UPMC_c001_v001_r001_reg004,19068,14.706437621972901
UPMC_c001_v001_r001_reg004,20901,15.584312524834399
UPMC_c001_v001_r001_reg004,20474,15.24659312274716
UPMC_c001_v001_r001_reg004,17655,14.972402750376679
UPMC_c001_v001_r001_reg004,18347,14.751117683092922
UPMC_c001_v001_r001_reg004,22284,15.660164922406823
UPMC_c001_v001_r001_reg004,20449,15.884361553586015
UPMC_c001_v001_r001_reg004,20746,15.354677083762748
UPMC_c001_v001_r001_reg004,16348,11.54077155819668
UPMC_c001_v001_r001_reg004,18956,14.918562707717545
UPMC_c001_v001_r001_reg004,21749,15.021573299505544
UPMC_c001_v001_r001_reg004,16665,10.787795109008796
UPMC_c001_v001_r001_reg004,15804,11.54424167917956
UPMC_c001_v001_r001_reg004,17538,14.843603155202143
UPMC_c001_v001_r001_reg004,19673,14.768680679088794
UPMC_c001_v001_r001_reg004,19672,14.764607563990243
UPMC_c001_v001_r001_reg004,16147,11.768013736257526
UPMC_c001_v001_r001_reg004,16846,12.38643596574122
UPMC_c001_v001_r001_reg004,21165,14.87097204515341
UPMC_c001_v001_r001_reg004,18056,15.024621560814639
UPMC_c001_v001_r001_reg004,18020,12.810608815499524
UPMC_c001_v001_r001_reg004,20188,14.832871381076453
UPMC_c001_v001_r001_reg004,16135,12.852241545865288
UPMC_c001_v001_r001_reg004,16737,20.278900193457094
UPMC_c001_v001_r001_reg004,20848,14.759287131212137
UPMC_c001_v001_r001_reg004,17307,14.839204401807004
UPMC_c001_v001_r001_reg004,21349,14.647652075838499
UPMC_c001_v001_r001_reg004,18093,15.097932334686124
UPMC_c001_v001_r001_reg004,17113,15.097932334686124
UPMC_c001_v001_r001_reg004,19878,15.024621560814639
UPMC_c001_v001_r001_reg004,17465,13.92330741454873
UPMC_c001_v001_r001_reg004,22669,16.087226516477774
UPMC_c001_v001_r001_reg004,17103,14.999543200950768
UPMC_c001_v001_r001_reg004,16662,18.532301818378375
UPMC_c001_v001_r001_reg004,20945,14.768680679088794
UPMC_c001_v001_r001_reg004,19975,15.096342226920564
UPMC_c001_v001_r001_reg004,17316,12.172187734342447
UPMC_c001_v001_r001_reg004,18126,15.759534064135902
UPMC_c001_v001_r001_reg004,16907,11.49582699125749
UPMC_c001_v001_r001_reg004,18770,14.97032204633022
UPMC_c001_v001_r001_reg004,16264,20.310110057648714
UPMC_c001_v001_r001_reg004,16496,14.326587383741852
UPMC_c001_v001_r001_reg004,18883,15.924922011017077
UPMC_c001_v001_r001_reg004,17010,16.209140149342176
UPMC_c001_v001_r001_reg004,22619,16.078173963978983
UPMC_c001_v001_r001_reg004,19310,15.048445575703502
UPMC_c001_v001_r001_reg004,21483,14.8607094981753
UPMC_c001_v001_r001_reg004,18621,15.998260783245318
UPMC_c001_v001_r001_reg004,19052,16.03623129646246
UPMC_c001_v001_r001_reg004,17315,14.906138909035509
UPMC_c001_v001_r001_reg004,18340,14.960680888295878
UPMC_c001_v001_r001_reg004,17017,16.524212252751735
UPMC_c001_v001_r001_reg004,18290,16.06898265068889
UPMC_c001_v001_r001_reg004,19439,14.730432618485741
UPMC_c001_v001_r001_reg004,21023,18.666012756145303
UPMC_c001_v001_r001_reg004,17697,12.810473438148772
UPMC_c001_v001_r001_reg004,16330,16.926011559889762
UPMC_c001_v001_r001_reg004,22767,16.856051997041256
UPMC_c001_v001_r001_reg004,17744,16.021499508748068
UPMC_c001_v001_r001_reg004,18397,16.494091041186135
UPMC_c001_v001_r001_reg004,21316,14.958510578542006
UPMC_c001_v001_r001_reg004,16698,10.941768194028386
UPMC_c001_v001_r001_reg004,16175,12.90051162180661
UPMC_c001_v001_r001_reg004,20139,16.038269930117785
UPMC_c001_v001_r001_reg004,21576,18.66646787967671
UPMC_c001_v001_r001_reg004,20765,14.958510578542006
UPMC_c001_v001_r001_reg004,22631,9.64820459813012
UPMC_c001_v001_r001_reg004,17312,11.403304054294301
UPMC_c001_v001_r001_reg004,15819,11.210006197033243
UPMC_c001_v001_r001_reg004,17206,14.882394109039039
UPMC_c001_v001_r001_reg004,20203,14.832871381076453
UPMC_c001_v001_r001_reg004,19941,15.014933007471468
UPMC_c001_v001_r001_reg004,20719,15.056733382707545
UPMC_c001_v001_r001_reg004,20218,15.184687452323622
UPMC_c001_v001_r001_reg004,18733,14.757180721055827
UPMC_c001_v001_r001_reg004,22199,15.269646135546571
UPMC_c001_v001_r001_reg004,19680,15.024621560814639
UPMC_c001_v001_r001_reg004,21768,20.580017792784602
UPMC_c001_v001_r001_reg004,16486,10.805911094096038
UPMC_c001_v001_r001_reg004,18995,15.471388974550445
UPMC_c001_v001_r001_reg004,15887,16.866297485915172
UPMC_c001_v001_r001_reg004,22031,18.32631700702106
UPMC_c001_v001_r001_reg004,19992,15.001378300778113
UPMC_c001_v001_r001_reg004,22428,20.936742780175585
UPMC_c001_v001_r001_reg004,18565,16.795896737703924
UPMC_c001_v001_r001_reg004,22367,16.730114636512774
UPMC_c001_v001_r001_reg004,20295,14.832871381076453
UPMC_c001_v001_r001_reg004,21158,20.615809066362154
UPMC_c001_v001_r001_reg004,15843,11.24281133321762
UPMC_c001_v001_r001_reg004,21035,14.730432618485741
UPMC_c001_v001_r001_reg004,19815,15.001378300778113
UPMC_c001_v001_r001_reg004,16101,15.994822045888242
UPMC_c001_v001_r001_reg004,20500,16.056086827191894
UPMC_c001_v001_r001_reg004,19376,16.648153669505106
UPMC_c001_v001_r001_reg004,17395,12.796591394189191
UPMC_c001_v001_r001_reg004,19693,14.939803574772062
UPMC_c001_v001_r001_reg004,16556,11.763812321005501
UPMC_c001_v001_r001_reg004,21305,23.456323243819853
UPMC_c001_v001_r001_reg004,18262,14.832871381076453
UPMC_c001_v001_r001_reg004,17516,14.918562707717545
UPMC_c001_v001_r001_reg004,20547,14.768680679088794
UPMC_c001_v001_r001_reg004,16093,16.041302548081582
UPMC_c001_v001_r001_reg004,21341,15.198876378847014
UPMC_c001_v001_r001_reg004,16770,11.388771436555327
UPMC_c001_v001_r001_reg004,16089,11.241601122213897
UPMC_c001_v001_r001_reg004,21203,14.591218952704008
UPMC_c001_v001_r001_reg004,16750,16.32149407273189
UPMC_c001_v001_r001_reg004,19789,14.741599683942265
UPMC_c001_v001_r001_reg004,22147,16.146951247011522
UPMC_c001_v001_r001_reg004,16763,12.030091496114357
UPMC_c001_v001_r001_reg004,16802,16.044559259459902
UPMC_c001_v001_r001_reg004,17388,11.704185837834832
UPMC_c001_v001_r001_reg004,16204,14.433478767871879
UPMC_c001_v001_r001_reg004,18822,14.757180721055827
UPMC_c001_v001_r001_reg004,20304,15.0835281396505
UPMC_c001_v001_r001_reg004,21447,14.6409137680485
UPMC_c001_v001_r001_reg004,16919,14.902938343090048
UPMC_c001_v001_r001_reg004,16119,22.413937809780915
UPMC_c001_v001_r001_reg004,18540,14.602866976829983
UPMC_c001_v001_r001_reg004,21600,14.99351917816704
UPMC_c001_v001_r001_reg004,20448,14.768680679088794
UPMC_c001_v001_r001_reg004,18567,16.139755462780045
UPMC_c001_v001_r001_reg004,22538,17.036808992382195
UPMC_c001_v001_r001_reg004,22595,16.20441912205675
UPMC_c001_v001_r001_reg004,17497,15.01476644856262
UPMC_c001_v001_r001_reg004,16363,11.80597344795715
UPMC_c001_v001_r001_reg004,18418,14.859126423467277
UPMC_c001_v001_r001_reg004,17351,14.55979872068671
UPMC_c001_v001_r001_reg004,20870,23.56280050998452
UPMC_c001_v001_r001_reg004,17051,15.001378300778113
UPMC_c001_v001_r001_reg004,21404,21.0566888896477
UPMC_c001_v001_r001_reg004,16875,10.519703500678828
UPMC_c001_v001_r001_reg004,22546,15.985071551098697
UPMC_c001_v001_r001_reg004,16380,15.461913451611874
UPMC_c001_v001_r001_reg004,18435,14.768680679088794
UPMC_c001_v001_r001_reg004,17376,15.146225597468183
UPMC_c001_v001_r001_reg004,16965,11.754629528389033
UPMC_c001_v001_r001_reg004,18369,16.26802106078658
UPMC_c001_v001_r001_reg004,17509,14.518975837784486
UPMC_c001_v001_r001_reg004,16492,15.741708278612071
UPMC_c001_v001_r001_reg004,17059,14.574195796227917
UPMC_c001_v001_r001_reg004,18800,16.070589998330966
UPMC_c001_v001_r001_reg004,18007,15.032996923458214
UPMC_c001_v001_r001_reg004,21452,14.935388715450909
UPMC_c001_v001_r001_reg004,17278,14.757180721055827
UPMC_c001_v001_r001_reg004,21896,18.37934200832284
UPMC_c001_v001_r001_reg004,22451,9.808567693211394
UPMC_c001_v001_r001_reg004,22599,16.744337076820226
UPMC_c001_v001_r001_reg004,20008,14.757180721055827
UPMC_c001_v001_r001_reg004,18190,14.759287131212137
UPMC_c001_v001_r001_reg004,17024,14.656016695615394
UPMC_c001_v001_r001_reg004,19934,15.427724769083406
UPMC_c001_v001_r001_reg004,19609,15.076315255395581
UPMC_c001_v001_r001_reg004,18909,14.960680888295878
UPMC_c001_v001_r001_reg004,17179,11.225003476484854
UPMC_c001_v001_r001_reg004,21291,15.001378300778113
UPMC_c001_v001_r001_reg004,20337,14.832871381076453
UPMC_c001_v001_r001_reg004,16876,12.694395068963363
UPMC_c001_v001_r001_reg004,18577,14.988708095630631
UPMC_c001_v001_r001_reg004,19982,15.056733382707545
UPMC_c001_v001_r001_reg004,21783,15.05799155125527
UPMC_c001_v001_r001_reg004,21956,15.109798633472039
UPMC_c001_v001_r001_reg004,20615,20.893188644273824
UPMC_c001_v001_r001_reg004,16049,12.828815548155593
UPMC_c001_v001_r001_reg004,18025,16.10637969105837
UPMC_c001_v001_r001_reg004,22076,16.429231613072915
UPMC_c001_v001_r001_reg004,21157,16.572499439185115
UPMC_c001_v001_r001_reg004,19919,15.056733382707545
UPMC_c001_v001_r001_reg004,18875,16.133323384065555
UPMC_c001_v001_r001_reg004,20234,14.974400436120435
UPMC_c001_v001_r001_reg004,17552,12.010890245683838
UPMC_c001_v001_r001_reg004,17413,14.074321046873706
UPMC_c001_v001_r001_reg004,15905,16.92141383085747
UPMC_c001_v001_r001_reg004,17537,14.768680679088794
UPMC_c001_v001_r001_reg004,22295,21.013064238461226
UPMC_c001_v001_r001_reg004,17656,6.7450408896628815
UPMC_c001_v001_r001_reg004,20950,14.813274921876179
UPMC_c001_v001_r001_reg004,16339,16.737409212885733
UPMC_c001_v001_r001_reg004,22329,15.672550562411514
UPMC_c001_v001_r001_reg004,17745,15.006491327027105
UPMC_c001_v001_r001_reg004,16195,14.608289184995277
UPMC_c001_v001_r001_reg004,20235,15.053090536507323
UPMC_c001_v001_r001_reg004,19694,15.024621560814639
UPMC_c001_v001_r001_reg004,22652,16.91715156353203
UPMC_c001_v001_r001_reg004,20282,14.832871381076453
UPMC_c001_v001_r001_reg004,19822,14.69755063268967
UPMC_c001_v001_r001_reg004,17708,14.800084808315326
UPMC_c001_v001_r001_reg004,20443,14.7537455148466
UPMC_c001_v001_r001_reg004,20807,16.825573042638275
UPMC_c001_v001_r001_reg004,19862,14.707282537302998
UPMC_c001_v001_r001_reg004,19911,15.008158369093522
UPMC_c001_v001_r001_reg004,17621,12.017341137779102
UPMC_c001_v001_r001_reg004,15921,11.644720359932327
UPMC_c001_v001_r001_reg004,18582,14.635831706422458
UPMC_c001_v001_r001_reg004,20351,15.836052917108606
UPMC_c001_v001_r001_reg004,19209,15.206740251653198
UPMC_c001_v001_r001_reg004,16792,14.567399755709546
UPMC_c001_v001_r001_reg004,20089,14.832871381076453
UPMC_c001_v001_r001_reg004,16858,11.601707660746374
UPMC_c001_v001_r001_reg004,22107,22.924014704898116
UPMC_c001_v001_r001_reg004,17643,15.048191108456711
UPMC_c001_v001_r001_reg004,20432,15.048191108456711
UPMC_c001_v001_r001_reg004,19761,14.963961634513595
UPMC_c001_v001_r001_reg004,18910,15.561200421632062
UPMC_c001_v001_r001_reg004,17852,15.056733382707545
UPMC_c001_v001_r001_reg004,15858,16.28464128616148
UPMC_c001_v001_r001_reg004,22056,15.313982026245272
UPMC_c001_v001_r001_reg004,16050,12.631137465959215
UPMC_c001_v001_r001_reg004,22820,16.682890410683687
UPMC_c001_v001_r001_reg004,16148,12.507139437587593
UPMC_c001_v001_r001_reg004,17083,14.918562707717545
UPMC_c001_v001_r001_reg004,19428,14.730432618485741
UPMC_c001_v001_r001_reg004,16882,16.25305579412991
UPMC_c001_v001_r001_reg004,21005,14.862419832890692
UPMC_c001_v001_r001_reg004,21476,20.951656713600535
UPMC_c001_v001_r001_reg004,16392,11.5966402599089
UPMC_c001_v001_r001_reg004,18216,15.488274103897856
UPMC_c001_v001_r001_reg004,18884,16.144451381125524
UPMC_c001_v001_r001_reg004,20789,14.749161917300832
UPMC_c001_v001_r001_reg004,17052,15.027835819983428
UPMC_c001_v001_r001_reg004,17778,14.84305885658956
UPMC_c001_v001_r001_reg004,20593,14.730432618485741
UPMC_c001_v001_r001_reg004,21972,20.53962397352247
UPMC_c001_v001_r001_reg004,15954,11.258574952124514
UPMC_c001_v001_r001_reg004,18534,15.119294630832638
UPMC_c001_v001_r001_reg004,21500,16.054085941549964
UPMC_c001_v001_r001_reg004,16775,14.902938343090048
UPMC_c001_v001_r001_reg004,16473,12.80955391736386
UPMC_c001_v001_r001_reg004,20845,15.179687295683474
UPMC_c001_v001_r001_reg004,19767,14.739985775093881
UPMC_c001_v001_r001_reg004,20876,15.205344411645312
UPMC_c001_v001_r001_reg004,18961,14.768680679088794
UPMC_c001_v001_r001_reg004,17899,15.109798633472039
UPMC_c001_v001_r001_reg004,21708,16.085083547651976
UPMC_c001_v001_r001_reg004,17191,11.484881090677739
UPMC_c001_v001_r001_reg004,16561,10.937837214069095
UPMC_c001_v001_r001_reg004,17233,15.09978290471963
UPMC_c001_v001_r001_reg004,20292,15.703237713239679
UPMC_c001_v001_r001_reg004,22156,16.562961522616014
UPMC_c001_v001_r001_reg004,21210,14.843603155202143
UPMC_c001_v001_r001_reg004,16837,10.920046450990766
UPMC_c001_v001_r001_reg004,22435,15.79808121138733
UPMC_c001_v001_r001_reg004,19300,13.042832158081843
UPMC_c001_v001_r001_reg004,16619,11.874108659008934
UPMC_c001_v001_r001_reg004,17735,15.001378300778113
UPMC_c001_v001_r001_reg004,19603,15.119867252042468
UPMC_c001_v001_r001_reg004,21060,20.893696271810946
UPMC_c001_v001_r001_reg004,21132,14.832871381076453
UPMC_c001_v001_r001_reg004,17482,12.684218295820077
UPMC_c001_v001_r001_reg004,16892,16.1814146261847
UPMC_c001_v001_r001_reg004,17940,15.001378300778113
UPMC_c001_v001_r001_reg004,20204,15.073781355712375
UPMC_c001_v001_r001_reg004,18143,12.678989678621042
UPMC_c001_v001_r001_reg004,18154,16.304589352814915
UPMC_c001_v001_r001_reg004,15835,13.422581967998298
UPMC_c001_v001_r001_reg004,17450,12.65682003950912
UPMC_c001_v001_r001_reg004,20162,14.832871381076453
UPMC_c001_v001_r001_reg004,15832,17.124834762235775
UPMC_c001_v001_r001_reg004,17952,10.868524564789444
UPMC_c001_v001_r001_reg004,17086,11.493297839194291
UPMC_c001_v001_r001_reg004,22807,16.84159067148523
UPMC_c001_v001_r001_reg004,18464,16.606481121975122
UPMC_c001_v001_r001_reg004,18241,14.426185894252392
UPMC_c001_v001_r001_reg004,17677,11.087412142784197
UPMC_c001_v001_r001_reg004,20912,14.832871381076453
UPMC_c001_v001_r001_reg004,19427,15.254541378475665
UPMC_c001_v001_r001_reg004,21041,14.730432618485741
UPMC_c001_v001_r001_reg004,20134,14.960680888295878
UPMC_c001_v001_r001_reg004,19521,23.56280050998452
UPMC_c001_v001_r001_reg004,16129,14.81840438604234
UPMC_c001_v001_r001_reg004,22354,18.450108539821255
UPMC_c001_v001_r001_reg004,17868,23.56280050998452
UPMC_c001_v001_r001_reg004,17041,14.649471172828104
UPMC_c001_v001_r001_reg004,20422,15.083950549137796
UPMC_c001_v001_r001_reg004,18922,14.611917954260647
UPMC_c001_v001_r001_reg004,21076,14.832871381076453
UPMC_c001_v001_r001_reg004,18306,12.782346271323
UPMC_c001_v001_r001_reg004,20101,20.893385853624654
UPMC_c001_v001_r001_reg004,20036,14.715155029716277
UPMC_c001_v001_r001_reg004,18309,16.50389022901424
UPMC_c001_v001_r001_reg009,43442,0.0
UPMC_c001_v001_r001_reg009,46136,9.426203374179796
UPMC_c001_v001_r001_reg009,47731,19.53879379220199
UPMC_c001_v001_r001_reg009,43090,8.30901243117069
UPMC_c001_v001_r001_reg009,45189,21.273024101403607
UPMC_c001_v001_r001_reg009,47310,10.097487781994731
UPMC_c001_v001_r001_reg009,45513,8.376115229075229
UPMC_c001_v001_r001_reg009,43582,8.491371505668578
UPMC_c001_v001_r001_reg009,44923,4.768458564368338
